Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"fromDatE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-24 15:02:20,2019-09-24 15:02:20,0.000s,PASSED
println(fromDatE),,,,2019-09-24 15:02:20,2019-09-24 15:02:20,0.000s,PASSED
"toDatE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-24 15:02:20,2019-09-24 15:02:20,0.000s,PASSED
println(toDatE),,,,2019-09-24 15:02:20,2019-09-24 15:02:20,0.000s,PASSED
"sendRequest(findTestObject(""z2Supervisior Users"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-24 15:02:20,2019-09-24 15:02:20,0.209s,PASSED
"responsez2 = sendRequestAndVerify(findTestObject(""z2Supervisior Users"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-24 15:02:20,2019-09-24 15:02:21,0.499s,PASSED
slurperz2 = new groovy.json.JsonSlurper(),,,,2019-09-24 15:02:21,2019-09-24 15:02:21,0.000s,PASSED
resultz2 = slurperz2.parseText(responsez2.getResponseText()),,,,2019-09-24 15:02:21,2019-09-24 15:02:21,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-24 15:02:21,2019-09-24 15:02:21,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM SUPERVISIOR USERS TEST CASE = "" + resultz2)",,,,2019-09-24 15:02:21,2019-09-24 15:02:21,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-24 15:02:21,2019-09-24 15:02:21,0.000s,PASSED
