Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
slurpert = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
resultt = slurpert.parseText(responset.getResponseText()),,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM MERGE CONTACT DETAILS TEST CASE = "" + resultt)",,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
,,,,,,,
Test Cases/vInsertIncident_Test,,,,2019-09-26 20:34:14,2019-09-26 20:34:15,1.910s,PASSED
"incidenTID = toUpperCase().replace(""-"", """")",,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
println(incidenTID),,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
now = new java.util.Date(),,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
"incidenTDate = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
println(incidenTDate),,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.000s,PASSED
"sendRequest(findTestObject(""uInsert Incident"", [""userId"":userid, ""uniqueToken"":uniquetoken, ""incidentID"":incidenTID, ""incidentDate"":incidenTDate, ""checkInLocality"":checkInLocality, ... ]))",,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.214s,PASSED
"responsev = sendRequestAndVerify(findTestObject(""uInsert Incident"", [""userId"":userid, ""uniqueToken"":uniquetoken, ""incidentID"":incidenTID, ""incidentDate"":incidenTDate, ""checkInLocality"":checkInLocality, ... ]))",,,,2019-09-26 20:34:14,2019-09-26 20:34:14,0.551s,PASSED
slurperv = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:15,2019-09-26 20:34:15,0.010s,PASSED
resultv = slurperv.parseText(responsev.getResponseText()),,,,2019-09-26 20:34:15,2019-09-26 20:34:15,0.617s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:15,2019-09-26 20:34:15,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM ISERT INCIDENT TEST CASE = "" + resultv)",,,,2019-09-26 20:34:15,2019-09-26 20:34:15,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:15,2019-09-26 20:34:15,0.000s,PASSED
,,,,,,,
Test Cases/xDasboard_Test,,,,2019-09-26 20:34:15,2019-09-26 20:34:16,1.053s,PASSED
now = new java.util.Date(),,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
"fromDatE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
println(fromDatE),,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
"toDatE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
println(toDatE),,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
"sendRequest(findTestObject(""xDashboard"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.265s,PASSED
"responsex = sendRequestAndVerify(findTestObject(""xDashboard"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.543s,PASSED
slurperx = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
resultx = slurperx.parseText(responsex.getResponseText()),,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM DASBOARD TEST CASE = "" + resultx)",,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:16,2019-09-26 20:34:16,0.000s,PASSED
,,,,,,,
Test Cases/wDiseaseMaster_Test,,,,2019-09-26 20:34:16,2019-09-26 20:34:18,1.815s,PASSED
"sendRequest(findTestObject(""wDisease Master"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""versionTableId"":versionTableId]))",,,,2019-09-26 20:34:17,2019-09-26 20:34:17,0.772s,PASSED
"responsew = sendRequestAndVerify(findTestObject(""wDisease Master"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""versionTableId"":versionTableId]))",,,,2019-09-26 20:34:17,2019-09-26 20:34:18,0.416s,PASSED
slurperw = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:18,2019-09-26 20:34:18,0.000s,PASSED
resultw = slurperw.parseText(responsew.getResponseText()),,,,2019-09-26 20:34:18,2019-09-26 20:34:18,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:18,2019-09-26 20:34:18,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM DISEASE MASTER  TEST CASE = "" + resultw)",,,,2019-09-26 20:34:18,2019-09-26 20:34:18,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:18,2019-09-26 20:34:18,0.000s,PASSED
,,,,,,,
Test Cases/zMobileAppVersion_Test,,,,2019-09-26 20:34:18,2019-09-26 20:34:21,2.534s,PASSED
"sendRequest(findTestObject(""y1Mobile App Version"", [""uniqueToken"":uniquetoken, ""oparatingSystem"":oparatingSystem, ""versionNumber"":versionNumber]))",,,,2019-09-26 20:34:19,2019-09-26 20:34:19,0.636s,PASSED
"responsez = sendRequestAndVerify(findTestObject(""y1Mobile App Version"", [""uniqueToken"":uniquetoken, ""oparatingSystem"":oparatingSystem, ""versionNumber"":versionNumber]))",,,,2019-09-26 20:34:19,2019-09-26 20:34:20,0.390s,PASSED
slurperz = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
resultz = slurperz.parseText(responsez.getResponseText()),,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM MOBILE APP VERSION TEST CASE = "" + resultz)",,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
CtID = toString().toUpperCase(),,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
f = new java.io.File(D:\SmartDoxApiResponse\CtID.txt),,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
f.write(CtID),,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
now = new java.util.Date(),,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
"CreatedDate = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:20,2019-09-26 20:34:20,0.000s,PASSED
f = new java.io.File(D:\SmartDoxApiResponse\CreatedDate.txt),,,,2019-09-26 20:34:20,2019-09-26 20:34:21,0.791s,PASSED
f.write(CreatedDate),,,,2019-09-26 20:34:21,2019-09-26 20:34:21,0.000s,PASSED
now1 = new java.util.Date(),,,,2019-09-26 20:34:21,2019-09-26 20:34:21,0.000s,PASSED
"SubmitedDate = now1.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:21,2019-09-26 20:34:21,0.000s,PASSED
f = new java.io.File(D:\SmartDoxApiResponse\SubmitedDate.txt),,,,2019-09-26 20:34:21,2019-09-26 20:34:21,0.000s,PASSED
f.write(SubmitedDate),,,,2019-09-26 20:34:21,2019-09-26 20:34:21,0.000s,PASSED
,,,,,,,
Test Cases/zActivityCategory_Test,,,,2019-09-26 20:34:21,2019-09-26 20:34:23,1.693s,PASSED
"sendRequest(findTestObject(""y2Activity Category"", [""versiontableID"":versiontableID, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:34:21,2019-09-26 20:34:21,0.225s,PASSED
"responsez1 = sendRequestAndVerify(findTestObject(""y2Activity Category"", [""versiontableID"":versiontableID, ""userId"":userid, ""uniqueToken"":uniquetoken]))",,,,2019-09-26 20:34:21,2019-09-26 20:34:22,0.962s,PASSED
slurperz1 = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:22,2019-09-26 20:34:22,0.000s,PASSED
resultz1 = slurperz1.parseText(responsez1.getResponseText()),,,,2019-09-26 20:34:22,2019-09-26 20:34:23,0.301s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM ACTIVITY CATEGORY TEST CASE = "" + resultz1)",,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
,,,,,,,
Test Cases/z1SupervisiorTeamStatus_Test,,,,2019-09-26 20:34:23,2019-09-26 20:34:25,2.132s,PASSED
dte = new java.util.Date(),,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
"fromDatE = dte.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
println(fromDatE),,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
bte = new java.util.Date(),,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
"toDatE = bte.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
println(toDatE),,,,2019-09-26 20:34:23,2019-09-26 20:34:23,0.000s,PASSED
"sendRequest(findTestObject(""ySupervisior Team Status"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-26 20:34:23,2019-09-26 20:34:24,0.336s,PASSED
"responsez1 = sendRequestAndVerify(findTestObject(""ySupervisior Team Status"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-26 20:34:24,2019-09-26 20:34:25,0.995s,PASSED
slurperz1 = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
resultz1 = slurperz1.parseText(responsez1.getResponseText()),,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM SUPERVISIOR TEAM STATUS TEST CASE = "" + resultz1)",,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
,,,,,,,
Test Cases/z2Supervisior Users,,,,2019-09-26 20:34:25,2019-09-26 20:34:28,3.116s,PASSED
ddt = new java.util.Date(),,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.557s,PASSED
"fromDatE = ddt.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
println(fromDatE),,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
btd = new java.util.Date(),,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
"toDatE = btd.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
println(toDatE),,,,2019-09-26 20:34:25,2019-09-26 20:34:25,0.000s,PASSED
"sendRequest(findTestObject(""y3Supervisior Users"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-26 20:34:25,2019-09-26 20:34:26,0.193s,PASSED
"responsez2 = sendRequestAndVerify(findTestObject(""y3Supervisior Users"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-26 20:34:26,2019-09-26 20:34:27,0.913s,PASSED
slurperz2 = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
resultz2 = slurperz2.parseText(responsez2.getResponseText()),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.001s,PASSED
"println(""THIS IS THE RESPONSE FROM SUPERVISIOR USERS TEST CASE = "" + resultz2)",,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.555s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
ctID = toString().toUpperCase(),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.010s,PASSED
println(ctID),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
f = new java.io.File(D:\SmartDoxApiResponse\CtID.txt),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
f.write(ctID),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
now = new java.util.Date(),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
"createdDaTE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
f1 = new java.io.File(D:\SmartDoxApiResponse\CreatedDate.txt),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
f1.write(createdDaTE),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
now1 = new java.util.Date(),,,,2019-09-26 20:34:27,2019-09-26 20:34:27,0.000s,PASSED
"submittedDaTE = now1.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:28,2019-09-26 20:34:28,0.000s,PASSED
f2 = new java.io.File(D:\SmartDoxApiResponse\SubmitedDate.txt),,,,2019-09-26 20:34:28,2019-09-26 20:34:28,0.000s,PASSED
f2.write(submittedDaTE),,,,2019-09-26 20:34:28,2019-09-26 20:34:28,0.000s,PASSED
,,,,,,,
Test Cases/x1TargetBreakDown_Test,,,,2019-09-26 20:34:28,2019-09-26 20:34:30,1.771s,PASSED
now = new java.util.Date(),,,,2019-09-26 20:34:28,2019-09-26 20:34:28,0.000s,PASSED
"fromDatE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:28,2019-09-26 20:34:28,0.000s,PASSED
println(fromDatE),,,,2019-09-26 20:34:28,2019-09-26 20:34:28,0.000s,PASSED
"toDatE = now.format(""dd-MM-YYYY HH:mm:ss +5:30"")",,,,2019-09-26 20:34:28,2019-09-26 20:34:28,0.000s,PASSED
println(toDatE),,,,2019-09-26 20:34:28,2019-09-26 20:34:28,0.000s,PASSED
"sendRequest(findTestObject(""x1Target Break Down"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-26 20:34:29,2019-09-26 20:34:29,0.455s,PASSED
"responsex1 = sendRequestAndVerify(findTestObject(""x1Target Break Down"", [""uniqueToken"":uniquetoken, ""userId"":userid, ""fromDatE"":fromDatE, ""toDatE"":toDatE]))",,,,2019-09-26 20:34:29,2019-09-26 20:34:30,0.496s,PASSED
slurperx1 = new groovy.json.JsonSlurper(),,,,2019-09-26 20:34:30,2019-09-26 20:34:30,0.000s,PASSED
resultx1 = slurperx1.parseText(responsex1.getResponseText()),,,,2019-09-26 20:34:30,2019-09-26 20:34:30,0.000s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:30,2019-09-26 20:34:30,0.000s,PASSED
"println(""THIS IS THE RESPONSE FROM TARGET BREAKDOWN TEST CASE = "" + resultx1)",,,,2019-09-26 20:34:30,2019-09-26 20:34:30,0.010s,PASSED
"println(""***************************************"")",,,,2019-09-26 20:34:30,2019-09-26 20:34:30,0.000s,PASSED
